step,mode,goal_idx,x,y,speed,power,energy_cumulative,distance_cumulative,cot_cumulative,terrain,goal_dist,wp_dist
3127,walk,3,-5.424588680267334,6.099050998687744,0.8087056875228882,583.1710205078125,15882.498112602203,53.60642350932903,1.5488107721430986,offroad,12.914154052734375,4.413923263549805
3128,walk,3,-5.408121109008789,6.100595474243164,0.4279530346393585,561.2933959960938,15893.723980522125,53.62296334935672,1.5494274194941433,offroad,12.897638320922852,4.397310256958008
3129,walk,3,-5.400479316711426,6.104917526245117,0.4059142470359802,445.2514953613281,15902.629010429351,53.631742707475496,1.5500417630671286,offroad,12.889444351196289,4.3808817863464355
3130,walk,3,-5.392825603485107,6.109137535095215,0.43898090720176697,353.8926696777344,15909.706863822907,53.640482719078136,1.5504789756679103,offroad,12.881253242492676,4.373343467712402
3131,walk,3,-5.384069442749023,6.112399101257324,0.49516212940216064,353.2994384765625,15916.772852592438,53.649826603032125,1.55089743293225,offroad,12.872113227844238,4.365795612335205
3132,walk,3,-5.374700546264648,6.115782260894775,0.5216091275215149,362.15521240234375,15924.015956840485,53.65978762602754,1.5513151574042454,offroad,12.862350463867188,4.357125282287598
3133,walk,3,-5.364511966705322,6.117931365966797,0.5842313766479492,281.62445068359375,15929.648445854156,53.670200397282315,1.551562790261436,offroad,12.85195541381836,4.347848415374756
3134,walk,3,-5.353048324584961,6.11962366104126,0.6478437781333923,405.2698974609375,15937.753843803375,53.68178827690281,1.552017169185837,offroad,12.840368270874023,4.337721347808838
3135,walk,3,-5.340515613555908,6.121468544006348,0.7098476886749268,197.00518798828125,15941.69394756314,53.69445604833163,1.552034608688657,offroad,12.8277006149292,4.326308250427246
3136,walk,3,-5.326175212860107,6.123956680297852,0.8210358023643494,225.3885040283203,15946.201717643708,53.70901070164837,1.5520527652209055,offroad,12.813150405883789,4.313831806182861
3137,walk,3,-5.309839248657227,6.127286911010742,0.8817854523658752,173.28451538085938,15949.667407951325,53.72568265909649,1.5519083507884288,offroad,12.796503067016602,4.299568176269531
3138,walk,3,-5.291928768157959,6.130226135253906,0.9622316956520081,176.54733276367188,15953.198354606599,53.74383270928956,1.5517276958018227,offroad,12.778355598449707,4.283336639404297
3139,walk,3,-5.27242374420166,6.132869720458984,1.0211632251739502,182.67086791992188,15956.851771964997,53.763516064755095,1.5515148215977796,offroad,12.758672714233398,4.2655229568481445
3140,walk,3,-5.251056671142578,6.133871555328369,1.0807580947875977,116.61064910888672,15959.183984947174,53.78490661086835,1.5511244511088704,offroad,12.73738956451416,4.2461090087890625
3141,walk,3,-5.228941917419434,6.133086204528809,1.0837634801864624,162.98495483398438,15962.443684043854,53.80703530462779,1.550803225658858,offroad,12.715629577636719,4.224783897399902
3142,walk,3,-5.206160545349121,6.131068229675293,1.1415653228759766,159.07711791992188,15965.625226402251,53.8299058787743,1.5504533057106378,offroad,12.693392753601074,4.20265531539917
3143,walk,3,-5.182592391967773,6.128323078155518,1.1665900945663452,242.68893432617188,15970.479005088775,53.853633366547,1.550241340493854,offroad,12.670486450195312,4.179821968078613
3144,walk,3,-5.158512115478516,6.124464511871338,1.1523959636688232,297.16204833984375,15976.422246055572,53.87802082674898,1.550116280416366,offroad,12.64724349975586,4.156179428100586
3145,walk,3,-5.134446620941162,6.119305610656738,1.1465222835540771,334.5682373046875,15983.113610801665,53.90263306537963,1.5500574236600764,offroad,12.624212265014648,4.131992816925049
3146,walk,3,-5.110722541809082,6.115644454956055,1.1844761371612549,234.77105712890625,15987.809031944244,53.9266379811088,1.5498225944171826,offroad,12.601299285888672,4.107785224914551
3147,walk,3,-5.0870280265808105,6.11339807510376,1.1981911659240723,249.94198608398438,15992.807871665924,53.950438743479026,1.5496232376722276,offroad,12.578208923339844,4.083966255187988
3148,walk,3,-5.063471794128418,6.111808776855469,1.181759238243103,238.56588745117188,15997.579189414948,53.974048528842104,1.5494075029915182,offroad,12.555157661437988,4.060217380523682
3149,walk,3,-5.039679050445557,6.110518932342529,1.1736550331115723,143.72874450683594,16000.453764305084,53.997876208297384,1.5490020821552113,offroad,12.531830787658691,4.03662633895874
3150,walk,3,-5.0168304443359375,6.109997272491455,1.0712826251983643,166.7947998046875,16003.789660301178,54.020730769283546,1.5486695566223454,offroad,12.509323120117188,4.012807369232178
3151,walk,3,-4.996403694152832,6.110970497131348,0.9813764095306396,213.22425842285156,16008.054145469634,54.04118069077231,1.5484960323875863,offroad,12.488984107971191,3.989952802658081
3152,walk,3,-4.978250980377197,6.112957954406738,0.9184786677360535,249.50244140625,16013.04419429776,54.0594418794135,1.5484554889173607,offroad,12.470739364624023,3.9695608615875244
3153,walk,3,-4.961267948150635,6.115246772766113,0.9003031253814697,187.83731079101562,16016.80094051358,54.07657845134236,1.5483279527008253,offroad,12.453604698181152,3.9514715671539307
3154,walk,3,-4.94439697265625,6.118137836456299,0.8709601163864136,197.82427978515625,16020.757426109283,54.093695344425214,1.54822036300655,offroad,12.436491966247559,3.9345619678497314
3155,walk,3,-4.928223609924316,6.122076988220215,0.8012176156044006,165.57574462890625,16024.068941001862,54.11034150237538,1.5480639994888716,offroad,12.41990852355957,3.9177844524383545
3156,walk,3,-4.912786483764648,6.126284599304199,0.7824023962020874,109.590576171875,16026.260752525299,54.12634178066946,1.5478180619674446,offroad,12.404012680053711,3.9017395973205566
3157,walk,3,-4.897576808929443,6.13048791885376,0.8085086941719055,274.56671142578125,16031.752086753815,54.142121581382526,1.5478971472276952,offroad,12.38834285736084,3.886444330215454
3158,walk,3,-4.882768154144287,6.133498191833496,0.6791337728500366,268.67730712890625,16037.125632896394,54.1572331004063,1.5479839184000936,offroad,12.373250007629395,3.871382236480713
3159,walk,3,-4.868673801422119,6.135148048400879,0.6531158685684204,192.12240600585938,16040.96808101651,54.17142368948407,1.547949208256018,offroad,12.3590669631958,3.856685161590576
3160,walk,3,-4.854647159576416,6.136450290679932,0.6879082918167114,204.52102661132812,16045.058501548736,54.18551065216161,1.5479413996336324,offroad,12.34500503540039,3.8426568508148193
3161,walk,3,-4.8403000831604,6.136655807495117,0.6994252800941467,195.14382934570312,16048.96137813565,54.19985920099862,1.547908035792469,offroad,12.330790519714355,3.8286850452423096
3162,walk,3,-4.825154781341553,6.137059688568115,0.7850190997123718,127.04959106445312,16051.50236995694,54.21500988679327,1.5477204722007256,offroad,12.315759658813477,3.814354658126831
3163,walk,3,-4.808948993682861,6.137645721435547,0.8264705538749695,102.66331481933594,16053.555636253326,54.23122626731492,1.5474555894437616,offroad,12.299651145935059,3.7992336750030518
3164,walk,3,-4.792298793792725,6.138267517089844,0.8201156258583069,121.4897232055664,16055.985430717437,54.247888073346985,1.5472144448324787,offroad,12.283099174499512,3.783059597015381
3165,walk,3,-4.775921821594238,6.138234615325928,0.7817445397377014,191.87332153320312,16059.822897148102,54.264265079073084,1.5471171749998773,offroad,12.266916275024414,3.7664434909820557
3166,walk,3,-4.760139465332031,6.136569023132324,0.7273229360580444,265.4100341796875,16065.131097831696,54.28013508210279,1.5471760549991735,offroad,12.251570701599121,3.7500762939453125
3167,walk,3,-4.745132923126221,6.134634494781494,0.6800416707992554,231.03150939941406,16069.751728019684,54.29526580313541,1.5471897686287575,offroad,12.237032890319824,3.734243392944336
3168,walk,3,-4.730596542358398,6.133103370666504,0.7184253334999084,204.62266540527344,16073.84418132779,54.309882598950935,1.5471672765526876,offroad,12.222901344299316,3.7191765308380127
3169,walk,3,-4.716699600219727,6.131946086883545,0.708509624004364,206.66806030273438,16077.977542533845,54.32382764483191,1.5471678645719436,offroad,12.209343910217285,3.704594135284424
3170,walk,3,-4.703705787658691,6.132346153259277,0.683630645275116,226.4059295654297,16082.505661125153,54.33682761529781,1.5472333400712277,offroad,12.196442604064941,3.690664768218994
3171,walk,3,-4.69163179397583,6.134837627410889,0.6529927253723145,242.33082580566406,16087.352277641266,54.34915598763473,1.547348538835817,offroad,12.184128761291504,3.6776936054229736
3172,walk,3,-4.680584907531738,6.1391496658325195,0.622290849685669,228.5569610595703,16091.923416862457,54.361014628804696,1.5474505661428517,offroad,12.172552108764648,3.6657183170318604
3173,walk,3,-4.6692891120910645,6.14501428604126,0.7148622870445251,204.5034942626953,16096.013486747712,54.37374210918642,1.547481570240186,offroad,12.160493850708008,3.6548404693603516
3174,walk,3,-4.656653881072998,6.1518168449401855,0.7900141477584839,330.6806640625,16102.627100028962,54.38809215652145,1.5477089438327427,offroad,12.146970748901367,3.6437816619873047
3175,walk,3,-4.642903804779053,6.158949375152588,0.8044832348823547,200.72230529785156,16106.641546134919,54.403582075632585,1.5476540162681494,offroad,12.132295608520508,3.631434440612793
3176,walk,3,-4.628385066986084,6.166284084320068,0.8117527961730957,175.69906616210938,16110.15552745816,54.41984835082985,1.5475289675954238,offroad,12.116833686828613,3.6180026531219482
3177,walk,3,-4.613212585449219,6.1730546951293945,0.8370569944381714,203.03538513183594,16114.216235160797,54.43646296488441,1.5474465938993363,offroad,12.100811004638672,3.6038291454315186
3178,walk,3,-4.597136974334717,6.178198337554932,0.8681705594062805,228.00534057617188,16118.77634197232,54.45334142262436,1.5474047153828767,offroad,12.08414363861084,3.5889930725097656
3179,walk,3,-4.5803656578063965,6.182368278503418,0.849918782711029,230.2679443359375,16123.381700859038,54.47062336283125,1.5473557438029693,offroad,12.066936492919922,3.5731890201568604
3180,walk,3,-4.562891483306885,6.1858038902282715,0.8732461929321289,272.9283447265625,16128.840267753569,54.4884320739875,1.5473736999202194,offroad,12.049142837524414,3.556649923324585
3181,walk,3,-4.545449733734131,6.189057350158691,0.8651591539382935,234.722412109375,16133.534715995756,54.50617466682888,1.547320236965761,offroad,12.031411170959473,3.5393776893615723
3182,walk,3,-4.5282979011535645,6.191359519958496,0.8639991283416748,220.76158142089844,16137.949947624174,54.52348031105794,1.5472524381784647,offroad,12.014106750488281,3.5221331119537354
3183,walk,3,-4.511265754699707,6.192877292633057,0.8660216927528381,205.64944458007812,16142.062936515777,54.54057994859613,1.547161557395543,offroad,11.997040748596191,3.5051310062408447
3184,walk,3,-4.494538307189941,6.194888114929199,0.8507137298583984,274.46533203125,16147.552243156402,54.55742782356538,1.5472097473614115,offroad,11.980201721191406,3.488208055496216
3185,walk,3,-4.478474140167236,6.197514057159424,0.8335506319999695,299.44952392578125,16153.541233634918,54.57370520199038,1.5473219460441454,offroad,11.963924407958984,3.47161865234375
3186,walk,3,-4.463467597961426,6.200466632843018,0.7839208245277405,336.586669921875,16160.272967033356,54.588999450228584,1.5475330728297076,offroad,11.94864559173584,3.4557290077209473
3187,walk,3,-4.449267864227295,6.203458786010742,0.7608350515365601,451.83270263671875,16169.30962108609,54.603511012181116,1.5479869308517176,offroad,11.934157371520996,3.44091796875
3188,walk,3,-4.435391902923584,6.20635461807251,0.7654684782028198,456.84014892578125,16178.446424064605,54.61768592430599,1.5484596772843162,offroad,11.920003890991211,3.4269187450408936
3189,walk,3,-4.421706199645996,6.209470748901367,0.7726961970329285,576.9517822265625,16189.985459709136,54.63172190452315,1.5491659791006713,offroad,11.906003952026367,3.413241386413574
3190,walk,3,-4.407705783843994,6.212274074554443,0.8119620084762573,403.2303466796875,16198.05006664273,54.64600021953083,1.5495326752896346,offroad,11.891741752624512,3.399771213531494
3191,walk,3,-4.393739223480225,6.215356826782227,0.7450736165046692,350.4684143066406,16205.059434928864,54.660302952885104,1.549797568030109,offroad,11.877470970153809,3.385972023010254
3192,walk,3,-4.379326820373535,6.218331813812256,0.7685613632202148,366.2666015625,16212.384766960115,54.67501919998176,1.550080808452602,offroad,11.862774848937988,3.3722286224365234
3193,walk,3,-4.364379405975342,6.221399307250977,0.7790847420692444,463.06744384765625,16221.646115837068,54.69027812222339,1.5505335653302457,offroad,11.847536087036133,3.3580377101898193
3194,walk,3,-4.349114418029785,6.224545478820801,0.785150945186615,471.7087707519531,16231.080291252107,54.70586395731516,1.5509933159932794,offroad,11.831971168518066,3.3433239459991455
3195,walk,3,-4.333147048950195,6.227173805236816,0.8128985166549683,436.9584655761719,16239.81946056363,54.72204619927652,1.5513695026677523,offroad,11.815791130065918,3.328303337097168
3196,walk,3,-4.316697597503662,6.229963779449463,0.8695265650749207,469.57354736328125,16249.210931510897,54.738730574979854,1.5517935268822476,offroad,11.79910945892334,3.312551736831665
3197,walk,3,-4.299795627593994,6.233365058898926,0.8927178382873535,398.57818603515625,16257.1824952316,54.75597137866862,1.5520659612107328,offroad,11.781888008117676,3.2963345050811768
3198,walk,3,-4.2823004722595215,6.2370805740356445,0.9180402159690857,453.7178955078125,16266.256853141756,54.7738567227716,1.5524252060937815,offroad,11.764033317565918,3.279714345932007
3199,walk,3,-4.264389991760254,6.240393161773682,0.9035694599151611,484.79022216796875,16275.952657585116,54.7920709634418,1.5528341857887131,offroad,11.745829582214355,3.2625317573547363
3200,walk,3,-4.246271133422852,6.243254661560059,0.9050384759902954,691.3980102539062,16289.780617790195,54.81041438786633,1.553633336011741,offroad,11.727485656738281,3.2449123859405518
3201,walk,3,-4.228357791900635,6.2468390464782715,0.877379834651947,730.254638671875,16304.385710563633,54.82868282033451,1.5545081716936198,offroad,11.709238052368164,3.227058172225952
3202,walk,3,-4.210719108581543,6.252404689788818,0.8829999566078186,673.98828125,16317.865476188632,54.84717875255592,1.5552687172240725,offroad,11.690964698791504,3.209469795227051
3203,walk,3,-4.192988872528076,6.2596917152404785,0.9179878830909729,853.0628051757812,16334.926732292148,54.866348051487876,1.5563508884990194,offroad,11.672345161437988,3.192318916320801
3204,walk,3,-4.175251483917236,6.267758846282959,0.9586508274078369,722.0550537109375,16349.367833366367,54.88583377844043,1.5571737717643317,offroad,11.653604507446289,3.175232172012329
3205,walk,3,-4.1564483642578125,6.276848793029785,0.974544107913971,507.7572937011719,16359.52297924039,54.906718808248115,1.557548310452242,offroad,11.633661270141602,3.1582281589508057
3206,walk,3,-4.136770248413086,6.285299301147461,0.9923884272575378,517.5496826171875,16369.873972892734,54.92813467515953,1.5579261471225359,offroad,11.61294937133789,3.1402814388275146
